"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000285112","ENSG00000285112","SLC52A2","ENSG00000285112","79581","protein_coding",27330,-0.0935242027394114,6.21028385240527,-0.782336949306475,0.45191221451057,0.789505350006849,-6.53867210071465
"ENSG00000303991","ENSG00000303991","SHLD2P3","ENSG00000303991","439965","lncRNA",57876,-0.0641616992762661,3.79077190795522,-0.782328622004147,0.45191689149382,0.789505350006849,-6.24401794137271
"ENSG00000262454","ENSG00000262454","MIR193BHG","ENSG00000262454","100129781","lncRNA",29999,0.427334591406489,0.248656042073511,0.782267903683114,0.451950994556956,0.789505350006849,-5.52572681469642
"ENSG00000140307","ENSG00000140307","GTF2A2","ENSG00000140307","2958","protein_coding",19484,0.0862747298182516,4.20337358137483,0.781886457945449,0.452165275828904,0.78978763512879,-6.32548710150951
"ENSG00000263072","ENSG00000263072","ZNF213-AS1","ENSG00000263072","100507458","lncRNA",49867,-0.240855292391802,0.875352652101493,-0.781704583435542,0.452267469122042,0.789820408871484,-5.6510417192254
"ENSG00000198933","ENSG00000198933","TBKBP1","ENSG00000198933","9755","protein_coding",18034,0.109429914077957,3.13300580101761,0.781665522621122,0.452289418929474,0.789820408871484,-6.11371406339871
"ENSG00000113649","ENSG00000113649","TCERG1","ENSG00000113649","10915","protein_coding",64653,-0.0816641206151889,6.34751580562579,-0.781567937603571,0.452344258822391,0.789824163045735,-6.54385036414324
"ENSG00000141905","ENSG00000141905","NFIC","ENSG00000141905","4782","protein_coding",154815,-0.0647070986955711,7.07395541964647,-0.781368559832789,0.452456316705133,0.789927811252032,-6.53793625385972
"ENSG00000076258","ENSG00000076258","FMO4","ENSG00000076258","2329","protein_coding",29651,0.0925678844830009,2.91549611080234,0.781138419687386,0.452585686705157,0.789998139530115,-6.07136318301301
"ENSG00000162627","ENSG00000162627","SNX7","ENSG00000162627","51375","protein_coding",98833,-0.152467368450393,3.04198944430035,-0.78110939750791,0.452602002820856,0.789998139530115,-6.09549912159953
"ENSG00000213453","ENSG00000213453","FTH1P3","ENSG00000213453","2498","processed_pseudogene",584,0.168337237456539,6.09997203459053,0.780783772434607,0.452785093789489,0.790225702166077,-6.53564505102207
"ENSG00000101019","ENSG00000101019","UQCC1","ENSG00000101019","55245","protein_coding",109505,-0.0568973999912235,5.35883917894435,-0.780657887010882,0.452855888998487,0.790257249835543,-6.48555021606796
"ENSG00000184378","ENSG00000184378","ACTRT3","ENSG00000184378","84517","protein_coding",4056,0.331794941574568,-0.200578424230956,0.780559838471146,0.452911034347981,0.790261483514869,-5.44415029036807
"ENSG00000130958","ENSG00000130958","SLC35D2","ENSG00000130958","11046","protein_coding",70268,-0.0730707321478228,5.37666000572009,-0.779960911916743,0.453247983016853,0.790638359130556,-6.48760904795306
"ENSG00000140948","ENSG00000140948","ZCCHC14","ENSG00000140948","23174","protein_coding",86779,0.0694350906764756,6.25800154499987,0.779949886869754,0.45325418710154,0.790638359130556,-6.5428181422327
"ENSG00000177683","ENSG00000177683","THAP5","ENSG00000177683","168451","protein_coding",15208,0.0615817661880413,5.08131585583637,0.779884110233028,0.453291202498678,0.790638359130556,-6.45860076881519
"ENSG00000135925","ENSG00000135925","WNT10A","ENSG00000135925","80326","protein_coding",18730,0.213462221637623,0.0903910103530191,0.779800946634802,0.453338005118554,0.790638359130556,-5.49833484817396
"ENSG00000163558","ENSG00000163558","PRKCI","ENSG00000163558","5584","protein_coding",83855,0.0745194978150261,6.33552589082365,0.77961417288951,0.453443128687208,0.790729699746539,-6.54552963501656
"ENSG00000136631","ENSG00000136631","VPS45","ENSG00000136631","11311","protein_coding",78051,-0.103885744357063,4.00907024564856,-0.779331494862388,0.453602261116709,0.790853418257583,-6.28963712282513
"ENSG00000152382","ENSG00000152382","TADA1","ENSG00000152382","117143","protein_coding",19851,-0.0752813067473355,4.11219866923493,-0.779300711981592,0.453619592406851,0.790853418257583,-6.30979791266327
"ENSG00000115539","ENSG00000115539","PDCL3","ENSG00000115539","79031","protein_coding",14505,-0.114017125503848,3.74825065270516,-0.778911726759596,0.453838634891974,0.791111604378623,-6.23796884805144
"ENSG00000198589","ENSG00000198589","LRBA","ENSG00000198589","987","protein_coding",751321,0.127452816736332,7.53358592583158,0.77885029295536,0.453873235333966,0.791111604378623,-6.50887395260707
"ENSG00000143162","ENSG00000143162","CREG1","ENSG00000143162","8804","protein_coding",24706,0.065459000886257,6.49927898429457,0.778606599202141,0.454010504225264,0.79118561709219,-6.54957724105121
"ENSG00000171861","ENSG00000171861","MRM3","ENSG00000171861","55178","protein_coding",10165,-0.0750509148486707,4.7062718554503,-0.778579967637592,0.454025507007098,0.79118561709219,-6.41074913811637
"ENSG00000176986","ENSG00000176986","SEC24C","ENSG00000176986","9632","protein_coding",27808,0.0597653917693926,7.6169578687391,0.778493819730996,0.454074040283129,0.79118561709219,-6.50109118618651
"ENSG00000155906","ENSG00000155906","RMND1","ENSG00000155906","55005","protein_coding",53261,0.148728537717646,5.34475936806538,0.778296290369775,0.454185335436125,0.791260535130474,-6.4865241274313
"ENSG00000174871","ENSG00000174871","CNIH2","ENSG00000174871","254263","protein_coding",7127,-0.253820076214727,0.671912698845104,-0.778230143860407,0.454222608725666,0.791260535130474,-5.61185891607742
"ENSG00000090266","ENSG00000090266","NDUFB2","ENSG00000090266","4708","protein_coding",33147,-0.0838797436439469,5.82007484032205,-0.777852925437416,0.45443520779338,0.791444303458037,-6.52218619706917
"ENSG00000049239","ENSG00000049239","H6PD","ENSG00000049239","9563","protein_coding",36564,-0.0625047430626582,6.7888268626965,-0.777842279941299,0.454441208498664,0.791444303458037,-6.54912116359313
"ENSG00000049449","ENSG00000049449","RCN1","ENSG00000049449","5954","protein_coding",14752,-0.122184884225018,7.47939027238625,-0.777761942299492,0.454486495274635,0.791444303458037,-6.51379733503177
"ENSG00000102172","ENSG00000102172","SMS","ENSG00000102172","6611","protein_coding",54129,-0.0598509610264051,5.4399443268153,-0.777605539197287,0.454574668989845,0.791467752834144,-6.49495371960833
"ENSG00000116885","ENSG00000116885","OSCP1","ENSG00000116885","127700","protein_coding",34625,-0.2443568264884,1.140200014432,-0.777480619382229,0.454645101693901,0.791467752834144,-5.70989706532639
"ENSG00000114166","ENSG00000114166","KAT2B","ENSG00000114166","8850","protein_coding",114005,0.240953463289681,2.33163056979767,0.777457105402437,0.454658360217133,0.791467752834144,-5.95942425201627
"ENSG00000175115","ENSG00000175115","PACS1","ENSG00000175115","55690","protein_coding",174473,-0.0854797165439027,6.91800357758743,-0.777130065626421,0.454842789953685,0.791696867325329,-6.54674832965122
"ENSG00000257337","ENSG00000257337","TNS2-AS1","ENSG00000257337","283335","lncRNA",41918,-0.196073235999582,2.86424463403311,-0.776811861096663,0.455022283827323,0.791909872888638,-6.06371045881129
"ENSG00000290926","ENSG00000290926","LINC03006","ENSG00000290926","441242","lncRNA",126794,0.130783825024996,1.82561814698763,0.776661717821154,0.455106993125425,0.791909872888638,-5.85679025772244
"ENSG00000115414","ENSG00000115414","FN1","ENSG00000115414","2335","protein_coding",75681,0.300428426886553,-0.0578290256412155,0.776497454352111,0.455199680626133,0.791909872888638,-5.47317609678556
"ENSG00000069943","ENSG00000069943","PIGB","ENSG00000069943","9488","protein_coding",36689,-0.136317887068842,2.54604154153476,-0.776480308541982,0.455209356048049,0.791909872888638,-6.00213920701033
"ENSG00000136237","ENSG00000136237","RAPGEF5","ENSG00000136237","9771","protein_coding",238919,0.0633778892618064,4.63418682842607,0.776444946799584,0.455229311186217,0.791909872888638,-6.40234474972384
"ENSG00000277512","ENSG00000277512","SNORD65","ENSG00000277512","692106","snoRNA",73,0.197540121414485,0.263950805333868,0.776244819090006,0.455342256828359,0.792001170183419,-5.53384175424504
"ENSG00000169203","ENSG00000169203","NPIPB12","ENSG00000169203","440353","protein_coding",25062,-0.145226056132376,3.62598602403096,-0.77616472575326,0.455387464030079,0.792001170183419,-6.21540053042587
"ENSG00000213963","ENSG00000213963","LOC100130691","ENSG00000213963","100130691","lncRNA",121575,0.15389863723393,1.83948611488093,0.775994769869085,0.455483402137539,0.792052530574459,-5.86017371340262
"ENSG00000152705","ENSG00000152705","CATSPER3","ENSG00000152705","347732","protein_coding",43790,0.171266394924812,0.180722262187375,0.77578638592539,0.455601050343458,0.792052530574459,-5.51833535265042
"ENSG00000116095","ENSG00000116095","PLEKHA3","ENSG00000116095","65977","protein_coding",36007,0.0883498464974446,4.06498439599631,0.775757607497066,0.455617299452932,0.792052530574459,-6.30407106212382
"ENSG00000169612","ENSG00000169612","RAMAC","ENSG00000169612","83640","protein_coding",4855,0.108941836095072,2.39900991235586,0.77562527354033,0.455692023766857,0.792052530574459,-5.97446520887541
"ENSG00000139746","ENSG00000139746","RBM26","ENSG00000139746","64062","protein_coding",94654,0.0825684079411193,5.20865124804036,0.775597985434051,0.455707433386507,0.792052530574459,-6.47563731895825
"ENSG00000075711","ENSG00000075711","DLG1","ENSG00000075711","1739","protein_coding",256771,0.0673758981537977,6.24946095165275,0.775488376399384,0.455769333120924,0.792052530574459,-6.5460805715325
"ENSG00000134326","ENSG00000134326","CMPK2","ENSG00000134326","129607","protein_coding",26066,-0.376703617791596,1.01803058603476,-0.775457330913648,0.455786866493348,0.792052530574459,-5.68412743052325
"ENSG00000107404","ENSG00000107404","DVL1","ENSG00000107404","1855","protein_coding",14670,-0.106718710356697,7.00630557825918,-0.775315995958711,0.455866692919678,0.792060979153232,-6.5452315781661
"ENSG00000145949","ENSG00000145949","MYLK4","ENSG00000145949","340156","protein_coding",106702,0.0751393903369078,3.55804363741632,0.775261620416438,0.455897406813481,0.792060979153232,-6.20325070014415
"ENSG00000272602","ENSG00000272602","ZNF595","ENSG00000272602","152687","protein_coding",34923,-0.107481421793041,1.60907588121198,-0.774961643705871,0.456066872073411,0.792116203315395,-5.81233629507474
"RNA18SN2","RNA18SN2","RNA18SN2",NA,"109864280","rRNA",1869,0.393226657544524,7.87514706259489,0.774868444836865,0.456119531050232,0.792116203315395,-6.47619914795624
"ENSG00000270362","ENSG00000270362","HMGN3-AS1","ENSG00000270362","100288198","lncRNA",10391,0.15824385288352,0.841205460891296,0.774802639881634,0.456156714366675,0.792116203315395,-5.65053339302549
"ENSG00000116661","ENSG00000116661","FBXO2","ENSG00000116661","26232","protein_coding",18768,0.106288187603963,3.57941261743965,0.774755698861606,0.456183239753305,0.792116203315395,-6.20793514171146
"ENSG00000235109","ENSG00000235109","ZSCAN31","ENSG00000235109","64288","protein_coding",31579,0.122609029951765,1.4024968786228,0.77473770527019,0.45619340782,0.792116203315395,-5.76975389043964
"ENSG00000248278","ENSG00000248278","SUMO2P17","ENSG00000248278","105371814","transcribed_processed_pseudogene",285,-0.0813911468265425,2.82120070430946,-0.774609978862722,0.456265589445123,0.792120413796403,-6.05765247286606
"ENSG00000277131","ENSG00000277131","MMEL1","ENSG00000277131","79258","protein_coding",42349,-0.122171939332144,2.13412182077739,-0.774546405500666,0.45630151922161,0.792120413796403,-5.92093140174438
"ENSG00000151276","ENSG00000151276","MAGI1","ENSG00000151276","9223","protein_coding",685394,0.124333783796372,3.66656630788975,0.774409060883868,0.456379148585841,0.792145770314475,-6.22569088649289
"ENSG00000136875","ENSG00000136875","PRPF4","ENSG00000136875","9128","protein_coding",18368,-0.0712591307649504,5.87432644165738,-0.774245194199842,0.456471779850562,0.792145770314475,-6.52835860725989
"ENSG00000120526","ENSG00000120526","NUDCD1","ENSG00000120526","84955","protein_coding",93211,-0.0779123389085798,4.0903649697118,-0.774240098251654,0.456474660705566,0.792145770314475,-6.30959339063125
"ENSG00000107282","ENSG00000107282","APBA1","ENSG00000107282","320","protein_coding",244840,0.15496732565238,2.66564443999406,0.773839929718755,0.456700921861084,0.792446674232856,-6.02832373271182
"ENSG00000243147","ENSG00000243147","MRPL33","ENSG00000243147","9553","protein_coding",216371,0.0914135799144349,4.00931285719077,0.773410311125762,0.456943915430447,0.792625803178748,-6.29507336323641
"ENSG00000145592","ENSG00000145592","RPL37","ENSG00000145592","6167","protein_coding",10008,-0.127277965539509,9.59022929651572,-0.773403276459733,0.456947894955891,0.792625803178748,-6.30008383935586
"ENSG00000167770","ENSG00000167770","OTUB1","ENSG00000167770","55611","protein_coding",15959,-0.0704334567289893,6.03661205935105,-0.773332016817369,0.456988207952414,0.792625803178748,-6.53812044771655
"ENSG00000164077","ENSG00000164077","MON1A","ENSG00000164077","84315","protein_coding",23014,0.0916140059027932,3.37087318041204,0.773283484618762,0.457015664901529,0.792625803178748,-6.16750765135583
"ENSG00000259933","ENSG00000259933","PKD1-AS1","ENSG00000259933","105371049","lncRNA",3998,0.0963718771056916,2.67305427479902,0.773098994912344,0.457120049168287,0.792715124598869,-6.03033589944663
"ENSG00000274658","ENSG00000274658","TBC1D3JP","ENSG00000274658","100510707","unprocessed_pseudogene",7390,-0.274083804324764,-0.141812686774715,-0.772872066473037,0.457248466454364,0.792846097414797,-5.45937570518779
"ENSG00000187164","ENSG00000187164","SHTN1","ENSG00000187164","57698","protein_coding",245110,-0.099556170585795,4.83315536519262,-0.772353945732065,0.457541755106094,0.793143733293694,-6.43329232194782
"ENSG00000127311","ENSG00000127311","HELB","ENSG00000127311","92797","protein_coding",41151,-0.171180143673268,1.43056876451942,-0.772289640992728,0.457578164096163,0.793143733293694,-5.77620763012598
"ENSG00000188981","ENSG00000188981","MSANTD1","ENSG00000188981","345222","protein_coding",27370,0.115674121589761,2.10049501023336,0.77216043524491,0.457651325352748,0.793143733293694,-5.91681492833039
"ENSG00000263141","ENSG00000263141","PAXBP1","ENSG00000263141","94104","protein_coding",2045,0.0886586531802767,5.1298450328692,0.772118087022857,0.457675306190569,0.793143733293694,-6.47012733885528
"ENSG00000140511","ENSG00000140511","HAPLN3","ENSG00000140511","145864","protein_coding",18304,0.123973349568012,1.60854517435819,0.772042864850198,0.457717904807361,0.793143733293694,-5.81517812831485
"ENSG00000001497","ENSG00000001497","LAS1L","ENSG00000001497","81887","protein_coding",96270,-0.0689541520290211,5.17955522101667,-0.772008109961673,0.457737587506588,0.793143733293694,-6.4750103205323
"ENSG00000127081","ENSG00000127081","ZNF484","ENSG00000127081","83744","protein_coding",34868,0.110800022387386,3.06820834278834,0.771809384858246,0.45785014180886,0.793247067234721,-6.10863541007697
"ENSG00000115944","ENSG00000115944","COX7A2L","ENSG00000115944","9167","protein_coding",91543,-0.0702795656373683,5.61198177027548,-0.77159474285557,0.457971731280021,0.793283398733586,-6.51310558177507
"ENSG00000255650","ENSG00000255650","FAM222A-AS1","ENSG00000255650","84983","lncRNA",39343,0.128491032662457,2.73338119863071,0.771585524930392,0.457976953478349,0.793283398733586,-6.04328858049961
"ENSG00000126351","ENSG00000126351","THRA","ENSG00000126351","7067","protein_coding",35578,-0.0859939145129518,5.50013810947256,-0.771343747208381,0.458113940713708,0.793359640374113,-6.50473319398238
"ENSG00000177105","ENSG00000177105","RHOG","ENSG00000177105","391","protein_coding",14008,-0.10121201726148,5.09794821012878,-0.771321016322303,0.458126821019234,0.793359640374113,-6.46648678343844
"ENSG00000209482","ENSG00000209482","SNORD83A","ENSG00000209482","116937","snoRNA",95,-0.457433068481979,-0.514027427607835,-0.770499769663813,0.458592332153839,0.793540192383675,-5.39406239836055
"ENSG00000141424","ENSG00000141424","SLC39A6","ENSG00000141424","25800","protein_coding",20855,0.0801458592215196,7.45253433682654,0.770482854928558,0.458601923227945,0.793540192383675,-6.5226708670567
"ENSG00000113838","ENSG00000113838","TBCCD1","ENSG00000113838","55171","protein_coding",24477,-0.0681489194444116,4.00035999650235,-0.770402034881509,0.458647751988496,0.793540192383675,-6.29520131364825
